iteration= 0
--------
(E, 1, 3, r, 100):sb=[-224.58806434697453]
(E, 2, 0, d, 0):X=[0]
(E, 2, 0, d, 25):sb=[-46.52584573246374]
(E, 2, 0, d, 50):sb=[-76.27118304415981]
(E, 2, 0, d, 75):sb=[-157.0565419082921]
(E, 2, 0, d, 100):sb=[-182.60567669175703]
(E, 2, 0, r, 0):X=[0]
(E, 2, 0, r, 25):sb=[-105.05489457978963]
(E, 2, 0, r, 50):sb=[-172.2334812645749]
(E, 2, 0, r, 75):sb=[-219.27246349233522]
(E, 2, 0, r, 100):sb=[-230.44438735074075]
(E, 2, 1, d, 0):X=[0]
(E, 2, 1, d, 25):sa=[29.184269283442042]
(E, 2, 1, d, 50):sa=[-71.87547432954167]
(E, 2, 1, d, 75):sa=[-112.73321598407679]
(E, 2, 1, d, 100):sb=[-179.19623602849737]
(E, 2, 1, r, 0):X=[0]
(E, 2, 1, r, 25):sa=[-50.83101705750861]
(E, 2, 1, r, 50):sa=[-164.24397906480547]
(E, 2, 1, r, 75):sa=[-209.5399858439543]
(E, 2, 1, r, 100):sb=[-229.11646724152635]
(E, 2, 2, d, 0):X=[0]
(E, 2, 2, d, 25):sa=[36.31724646557824]
(E, 2, 2, d, 50):sa=[-7.1683590154797665]
(E, 2, 2, d, 75):sa=[-104.40460327113149]
(E, 2, 2, d, 100):sb=[-145.96724953454714]
(E, 2, 2, r, 0):X=[0]
(E, 2, 2, r, 25):sa=[-48.12300035435353]
(E, 2, 2, r, 50):sa=[-139.47299824766654]
(E, 2, 2, r, 75):sa=[-205.46456792893733]
(E, 2, 2, r, 100):sb=[-224.9962707248177]
(E, 2, 3, d, 0):X=[0]
(E, 2, 3, d, 25):sa=[36.94130835616913]
(E, 2, 3, d, 50):sa=[4.113449649749029]
(E, 2, 3, d, 75):sa=[-52.67091375451585]
(E, 2, 3, d, 100):sa=[-138.17017857590002]
(E, 2, 3, r, 0):X=[0]
(E, 2, 3, r, 25):sa=[-47.98776026759005]
(E, 2, 3, r, 50):sa=[-137.01876843806332]
(E, 2, 3, r, 75):sa=[-194.12751009982978]
(E, 2, 3, r, 100):sb=[-224.58806434697453]
(W, 0, 0, d, 0):X=[0]
(W, 0, 0, d, 25):mc=[-91.43688495697457]
(W, 0, 0, d, 50):mc=[-135.21636178129395]
(W, 0, 0, d, 75):mc=[-201.24246700321902]
(W, 0, 0, d, 100):mc=[-220.44259573126453]
(W, 0, 0, r, 0):X=[0]
(W, 0, 0, r, 25):mc=[-131.48478826187835]
(W, 0, 0, r, 50):mc=[-185.2380963030853]
(W, 0, 0, r, 75):mc=[-239.53282375705072]
(W, 0, 0, r, 100):mc=[-253.62195504759677]
(W, 0, 1, d, 0):X=[0]
(W, 0, 1, d, 25):mc=[-28.199907120343042]
(W, 0, 1, d, 50):mc=[-130.3468983220053]
(W, 0, 1, d, 75):mc=[-170.4251713950135]
(W, 0, 1, d, 100):mc=[-217.9274626686062]
(W, 0, 1, r, 0):X=[0]
(W, 0, 1, r, 25):mc=[-80.26094164882927]
(W, 0, 1, r, 50):sa=[-177.84958573540274]
(W, 0, 1, r, 75):mc=[-218.45233851877035]
(W, 0, 1, r, 100):mc=[-251.80187911082723]
(W, 0, 2, d, 0):X=[0]
(W, 0, 2, d, 25):mc=[-21.655111319677168]
(W, 0, 2, d, 50):mc=[-81.5668151555659]
(W, 0, 2, d, 75):mc=[-164.05900210701355]
(W, 0, 2, d, 100):mc=[-195.64572238155847]
(W, 0, 2, r, 0):X=[0]
(W, 0, 2, r, 25):sa=[-64.37227583990892]
(W, 0, 2, r, 50):stay=[-141.2978928328535]
(W, 0, 2, r, 75):mc=[-213.71189108727367]
(W, 0, 2, r, 100):mc=[-237.10516286091607]
(W, 0, 3, d, 0):X=[0]
(W, 0, 3, d, 25):sa=[-20.119599914560354]
(W, 0, 3, d, 50):mc=[-73.25284847109984]
(W, 0, 3, d, 75):mc=[-126.34291181930567]
(W, 0, 3, d, 100):mc=[-190.57013050664952]
(W, 0, 3, r, 0):X=[0]
(W, 0, 3, r, 25):sa=[-55.970827920011025]
(W, 0, 3, r, 50):sa=[-124.21369559797714]
(W, 0, 3, r, 75):mc=[-184.74292143830476]
(W, 0, 3, r, 100):mc=[-233.85657074853492]
(W, 1, 0, d, 0):X=[0]
(W, 1, 0, d, 25):mc=[-81.78743845893497]
(W, 1, 0, d, 50):mc=[-133.989548710801]
(W, 1, 0, d, 75):mc=[-200.84316491653323]
(W, 1, 0, d, 100):mc=[-220.44259573126453]
(W, 1, 0, r, 0):X=[0]
(W, 1, 0, r, 25):mc=[-121.08855101325165]
(W, 1, 0, r, 50):mc=[-182.1710636268529]
(W, 1, 0, r, 75):mc=[-238.53456854033624]
(W, 1, 0, r, 100):mc=[-253.62195504759677]
(W, 1, 1, d, 0):X=[0]
(W, 1, 1, d, 25):mc=[-27.61881500028882]
(W, 1, 1, d, 50):mc=[-127.4676172404059]
(W, 1, 1, d, 75):mc=[-169.50505442473994]
(W, 1, 1, d, 100):mc=[-217.9274626686062]
(W, 1, 1, r, 0):X=[0]
(W, 1, 1, r, 25):mc=[-78.80821134869372]
(W, 1, 1, r, 50):mc=[-173.50336034748872]
(W, 1, 1, r, 75):mc=[-216.15204609308645]
(W, 1, 1, r, 100):mc=[-251.80187911082723]
(W, 1, 2, d, 0):X=[0]
(W, 1, 2, d, 25):mc=[-21.51008426678051]
(W, 1, 2, d, 50):mc=[-81.47931411958925]
(W, 1, 2, d, 75):mc=[-161.90830474892752]
(W, 1, 2, d, 100):mc=[-195.64572238155847]
(W, 1, 2, r, 0):X=[0]
(W, 1, 2, r, 25):sa=[-63.610883812201486]
(W, 1, 2, r, 50):stay=[-141.2110388769599]
(W, 1, 2, r, 75):mc=[-208.33514769205857]
(W, 1, 2, r, 100):mc=[-237.10516286091607]
(W, 1, 3, d, 0):X=[0]
(W, 1, 3, d, 25):sa=[-19.918728116373902]
(W, 1, 3, d, 50):mc=[-73.25284847109984]
(W, 1, 3, d, 75):mc=[-126.34291181930567]
(W, 1, 3, d, 100):mc=[-190.57013050664952]
(W, 1, 3, r, 0):X=[0]
(W, 1, 3, r, 25):sa=[-55.63151745010148]
(W, 1, 3, r, 50):sa=[-124.03545164108709]
(W, 1, 3, r, 75):mc=[-184.74292143830476]
(W, 1, 3, r, 100):mc=[-233.85657074853492]
(W, 2, 0, d, 0):X=[0]
(W, 2, 0, d, 25):mc=[-81.58010367320745]
(W, 2, 0, d, 50):mc=[-132.2926024966889]
(W, 2, 0, d, 75):mc=[-199.6857221032027]
(W, 2, 0, d, 100):mc=[-220.44259573126453]
(W, 2, 0, r, 0):X=[0]
(W, 2, 0, r, 25):mc=[-120.91839753798669]
(W, 2, 0, r, 50):mc=[-177.9286980915727]
(W, 2, 0, r, 75):mc=[-235.64096150700993]
(W, 2, 0, r, 100):mc=[-253.62195504759677]
(W, 2, 1, d, 0):X=[0]
(W, 2, 1, d, 25):mc=[-27.613416460922004]
(W, 2, 1, d, 50):mc=[-127.44425472783419]
(W, 2, 1, d, 75):mc=[-168.49897884942425]
(W, 2, 1, d, 100):mc=[-217.9274626686062]
(W, 2, 1, r, 0):X=[0]
(W, 2, 1, r, 25):mc=[-78.79471500027668]
(W, 2, 1, r, 50):sa=[-171.47026997687664]
(W, 2, 1, r, 75):mc=[-213.6368571547972]
(W, 2, 1, r, 100):mc=[-251.80187911082723]
(W, 2, 2, d, 0):X=[0]
(W, 2, 2, d, 25):mc=[-21.508737418351572]
(W, 2, 2, d, 50):mc=[-81.47931411958925]
(W, 2, 2, d, 75):mc=[-161.90830474892752]
(W, 2, 2, d, 100):mc=[-195.64572238155847]
(W, 2, 2, r, 0):X=[0]
(W, 2, 2, r, 25):sa=[-63.60381285794958]
(W, 2, 2, r, 50):stay=[-141.2110388769599]
(W, 2, 2, r, 75):mc=[-208.33514769205857]
(W, 2, 2, r, 100):mc=[-237.10516286091607]
(W, 2, 3, d, 0):X=[0]
(W, 2, 3, d, 25):sa=[-19.916863401745232]
(W, 2, 3, d, 50):mc=[-73.25284847109984]
(W, 2, 3, d, 75):mc=[-126.34291181930567]
(W, 2, 3, d, 100):mc=[-190.57013050664952]
(W, 2, 3, r, 0):X=[0]
(W, 2, 3, r, 25):sa=[-55.6283675943098]
(W, 2, 3, r, 50):sa=[-124.03440168915652]
(W, 2, 3, r, 75):mc=[-184.74292143830476]
(W, 2, 3, r, 100):mc=[-233.85657074853492]
iteration= 67
--------
(C, 0, 0, d, 0):X=[0]
(C, 0, 0, d, 25):me=[-68.173423846427]
(C, 0, 0, d, 50):me=[-105.3681790455546]
(C, 0, 0, d, 75):me=[-179.33022649887565]
(C, 0, 0, d, 100):me=[-201.98124540473026]
(C, 0, 0, r, 0):X=[0]
(C, 0, 0, r, 25):me=[-135.09173975580222]
(C, 0, 0, r, 50):me=[-205.58165851334326]
(C, 0, 0, r, 75):me=[-240.38680992053787]
(C, 0, 0, r, 100):me=[-245.96718588781147]
(C, 0, 1, d, 0):X=[0]
(C, 0, 1, d, 25):me=[3.168030803236663]
(C, 0, 1, d, 50):me=[-100.25882610131785]
(C, 0, 1, d, 75):me=[-141.96247538609626]
(C, 0, 1, d, 100):me=[-198.99110198883207]
(C, 0, 1, r, 0):X=[0]
(C, 0, 1, r, 25):sa=[-103.84895856482535]
(C, 0, 1, r, 50):me=[-201.59090216455843]
(C, 0, 1, r, 75):me=[-235.5254373351716]
(C, 0, 1, r, 100):me=[-245.30388979325886]
(C, 0, 2, d, 0):X=[0]
(C, 0, 2, d, 25):me=[9.409767904490298]
(C, 0, 2, d, 50):me=[-43.595657575055206]
(C, 0, 2, d, 75):me=[-134.49197960648996]
(C, 0, 2, d, 100):me=[-171.61128071882868]
(C, 0, 2, r, 0):X=[0]
(C, 0, 2, r, 25):sa=[-96.04722009646481]
(C, 0, 2, r, 50):ms=[-183.99499663126818]
(C, 0, 2, r, 75):me=[-233.48976608662062]
(C, 0, 2, r, 100):me=[-243.24585163316289]
(C, 0, 3, d, 0):X=[0]
(C, 0, 3, d, 25):me=[9.93553913678588]
(C, 0, 3, d, 50):me=[-34.08888097384563]
(C, 0, 3, d, 75):me=[-90.88127079055505]
(C, 0, 3, d, 100):me=[-165.2983019743848]
(C, 0, 3, r, 0):X=[0]
(C, 0, 3, r, 25):sa=[-94.0990476415166]
(C, 0, 3, r, 50):ms=[-180.39273012849299]
(C, 0, 3, r, 75):ms=[-219.07067029652893]
(C, 0, 3, r, 100):me=[-243.0419525474302]
(C, 1, 0, d, 0):X=[0]
(C, 1, 0, d, 25):mn=[-59.000794319178006]
(C, 1, 0, d, 50):me=[-105.3681790455546]
(C, 1, 0, d, 75):me=[-179.33022649887565]
(C, 1, 0, d, 100):me=[-201.98124540473026]
(C, 1, 0, r, 0):X=[0]
(C, 1, 0, r, 25):mn=[-123.4261285908137]
(C, 1, 0, r, 50):mn=[-199.42857341020706]
(C, 1, 0, r, 75):mn=[-238.3817344075896]
(C, 1, 0, r, 100):me=[-245.96718588781147]
(C, 1, 1, d, 0):X=[0]
(C, 1, 1, d, 25):me=[3.168030803236663]
(C, 1, 1, d, 50):me=[-100.25882610131785]
(C, 1, 1, d, 75):me=[-141.96247538609626]
(C, 1, 1, d, 100):me=[-198.99110198883207]
(C, 1, 1, r, 0):X=[0]
(C, 1, 1, r, 25):sa=[-100.93703476073614]
(C, 1, 1, r, 50):mn=[-187.16494639869484]
(C, 1, 1, r, 75):mn=[-230.9103077801457]
(C, 1, 1, r, 100):me=[-245.30388979325886]
(C, 1, 2, d, 0):X=[0]
(C, 1, 2, d, 25):me=[9.409767904490298]
(C, 1, 2, d, 50):me=[-43.595657575055206]
(C, 1, 2, d, 75):me=[-134.49197960648996]
(C, 1, 2, d, 100):me=[-171.61128071882868]
(C, 1, 2, r, 0):X=[0]
(C, 1, 2, r, 25):sa=[-95.32039212077072]
(C, 1, 2, r, 50):mn=[-183.5551510278843]
(C, 1, 2, r, 75):mn=[-222.71192396596788]
(C, 1, 2, r, 100):me=[-243.24585163316289]
(C, 1, 3, d, 0):X=[0]
(C, 1, 3, d, 25):me=[9.93553913678588]
(C, 1, 3, d, 50):me=[-34.08888097384563]
(C, 1, 3, d, 75):me=[-90.88127079055505]
(C, 1, 3, d, 100):me=[-165.2983019743848]
(C, 1, 3, r, 0):X=[0]
(C, 1, 3, r, 25):sa=[-93.91763794528718]
(C, 1, 3, r, 50):ms=[-180.39273012849299]
(C, 1, 3, r, 75):ms=[-219.07067029652893]
(C, 1, 3, r, 100):me=[-243.0419525474302]
(C, 2, 0, d, 0):X=[0]
(C, 2, 0, d, 25):mn=[-58.76805321389304]
(C, 2, 0, d, 50):me=[-105.3681790455546]
(C, 2, 0, d, 75):me=[-179.33022649887565]
(C, 2, 0, d, 100):me=[-201.98124540473026]
(C, 2, 0, r, 0):X=[0]
(C, 2, 0, r, 25):mn=[-123.31764919770683]
(C, 2, 0, r, 50):mn=[-190.9291488449048]
(C, 2, 0, r, 75):mn=[-232.58084069728065]
(C, 2, 0, r, 100):me=[-245.96718588781147]
(C, 2, 1, d, 0):X=[0]
(C, 2, 1, d, 25):me=[3.168030803236663]
(C, 2, 1, d, 50):me=[-100.25882610131785]
(C, 2, 1, d, 75):me=[-141.96247538609626]
(C, 2, 1, d, 100):me=[-198.99110198883207]
(C, 2, 1, r, 0):X=[0]
(C, 2, 1, r, 25):sa=[-100.90996432620447]
(C, 2, 1, r, 50):mn=[-187.04745521791241]
(C, 2, 1, r, 75):mn=[-225.8699827392455]
(C, 2, 1, r, 100):me=[-245.30388979325886]
(C, 2, 2, d, 0):X=[0]
(C, 2, 2, d, 25):me=[9.409767904490298]
(C, 2, 2, d, 50):me=[-43.595657575055206]
(C, 2, 2, d, 75):me=[-134.49197960648996]
(C, 2, 2, d, 100):me=[-171.61128071882868]
(C, 2, 2, r, 0):X=[0]
(C, 2, 2, r, 25):sa=[-95.31363734327887]
(C, 2, 2, r, 50):mn=[-183.5551510278843]
(C, 2, 2, r, 75):mn=[-222.71192396596788]
(C, 2, 2, r, 100):me=[-243.24585163316289]
(C, 2, 3, d, 0):X=[0]
(C, 2, 3, d, 25):me=[9.93553913678588]
(C, 2, 3, d, 50):me=[-34.08888097384563]
(C, 2, 3, d, 75):me=[-90.88127079055505]
(C, 2, 3, d, 100):me=[-165.2983019743848]
(C, 2, 3, r, 0):X=[0]
(C, 2, 3, r, 25):sa=[-93.9159525887786]
(C, 2, 3, r, 50):ms=[-180.39273012849299]
(C, 2, 3, r, 75):ms=[-219.07067029652893]
(C, 2, 3, r, 100):me=[-243.0419525474302]
(N, 0, 0, d, 0):X=[0]
(N, 0, 0, d, 25):mc=[-87.96448976379273]
(N, 0, 0, d, 50):mc=[-130.76975427272723]
(N, 0, 0, d, 75):mc=[-198.00328058317953]
(N, 0, 0, d, 100):mc=[-217.72880820435287]
(N, 0, 0, r, 0):X=[0]
(N, 0, 0, r, 25):mc=[-127.63971136548929]
(N, 0, 0, r, 50):mc=[-180.6076397344139]
(N, 0, 0, r, 75):mc=[-236.3506789652077]
(N, 0, 0, r, 100):mc=[-251.08328279689547]
(N, 0, 1, d, 0):X=[0]
(N, 0, 1, d, 25):mc=[-23.50234881417034]
(N, 0, 1, d, 50):mc=[-125.85930710376275]
(N, 0, 1, d, 75):mc=[-166.19530183556975]
(N, 0, 1, d, 100):mc=[-215.1392703694086]
(N, 0, 1, r, 0):X=[0]
(N, 0, 1, r, 25):stay=[-72.28194499172828]
(N, 0, 1, r, 50):stay=[-175.69890669995357]
(N, 0, 1, r, 75):mc=[-214.3763918187596]
(N, 0, 1, r, 100):mc=[-249.179136991743]
(N, 0, 2, d, 0):X=[0]
(N, 0, 2, d, 25):mc=[-17.001953744455523]
(N, 0, 2, d, 50):mc=[-75.88755196111609]
(N, 0, 2, d, 75):mc=[-159.65861909020967]
(N, 0, 2, d, 100):mc=[-192.08776253944689]
(N, 0, 2, r, 0):X=[0]
(N, 0, 2, r, 25):stay=[-66.20614299653914]
(N, 0, 2, r, 50):stay=[-127.19325138105164]
(N, 0, 2, r, 75):mc=[-209.41414647298208]
(N, 0, 2, r, 100):mc=[-233.88521973906816]
(N, 0, 3, d, 0):X=[0]
(N, 0, 3, d, 25):mc=[-16.23519053017025]
(N, 0, 3, d, 50):mc=[-67.39307655962142]
(N, 0, 3, d, 75):mc=[-121.05012806153147]
(N, 0, 3, d, 100):mc=[-186.82191894345647]
(N, 0, 3, r, 0):X=[0]
(N, 0, 3, r, 25):stay=[-65.54174970429322]
(N, 0, 3, r, 50):stay=[-119.13994870072672]
(N, 0, 3, r, 75):stay=[-173.5389978918259]
(N, 0, 3, r, 100):mc=[-230.50621667075814]
(N, 1, 0, d, 0):X=[0]
(N, 1, 0, d, 25):um=[-39.900762490594275]
(N, 1, 0, d, 50):um=[-119.59320058419482]
(N, 1, 0, d, 75):um=[-176.80196522443018]
(N, 1, 0, d, 100):mc=[-217.72880820435287]
(N, 1, 0, r, 0):X=[0]
(N, 1, 0, r, 25):um=[-77.58788736688307]
(N, 1, 0, r, 50):um=[-157.76856784894886]
(N, 1, 0, r, 75):um=[-214.59845017730066]
(N, 1, 0, r, 100):mc=[-251.08328279689547]
(N, 1, 1, d, 0):X=[0]
(N, 1, 1, d, 25):mc=[-23.00810579069835]
(N, 1, 1, d, 50):um=[-91.84567666402843]
(N, 1, 1, d, 75):um=[-160.39220931525497]
(N, 1, 1, d, 100):um=[-207.7522438624349]
(N, 1, 1, r, 0):X=[0]
(N, 1, 1, r, 25):stay=[-71.91770170780536]
(N, 1, 1, r, 50):um=[-130.28715610507214]
(N, 1, 1, r, 75):um=[-198.71146773645958]
(N, 1, 1, r, 100):um=[-243.5598827907263]
(N, 1, 2, d, 0):X=[0]
(N, 1, 2, d, 25):mc=[-16.878595151019514]
(N, 1, 2, d, 50):mc=[-75.81300764756068]
(N, 1, 2, d, 75):um=[-141.38548110569783]
(N, 1, 2, d, 100):mc=[-192.08776253944689]
(N, 1, 2, r, 0):X=[0]
(N, 1, 2, r, 25):stay=[-66.1152408347264]
(N, 1, 2, r, 50):um=[-126.15531493001443]
(N, 1, 2, r, 75):um=[-180.1148540994577]
(N, 1, 2, r, 100):mc=[-233.88521973906816]
(N, 1, 3, d, 0):X=[0]
(N, 1, 3, d, 25):mc=[-16.20440309967845]
(N, 1, 3, d, 50):mc=[-67.39307655962142]
(N, 1, 3, d, 75):mc=[-121.05012806153147]
(N, 1, 3, d, 100):mc=[-186.82191894345647]
(N, 1, 3, r, 0):X=[0]
(N, 1, 3, r, 25):stay=[-65.51906527489515]
(N, 1, 3, r, 50):stay=[-119.13994870072672]
(N, 1, 3, r, 75):stay=[-173.5389978918259]
(N, 1, 3, r, 100):mc=[-230.50621667075814]
(N, 2, 0, d, 0):X=[0]
(N, 2, 0, d, 25):um=[-39.621827055488396]
(N, 2, 0, d, 50):um=[-101.37653504595282]
(N, 2, 0, d, 75):um=[-165.76390914706548]
(N, 2, 0, d, 100):um=[-216.68449252261905]
(N, 2, 0, r, 0):X=[0]
(N, 2, 0, r, 25):um=[-77.33219317511173]
(N, 2, 0, r, 50):um=[-137.7434839649531]
(N, 2, 0, r, 75):um=[-200.9274605811669]
(N, 2, 0, r, 100):mc=[-251.08328279689547]
(N, 2, 1, d, 0):X=[0]
(N, 2, 1, d, 25):mc=[-23.003512542003897]
(N, 2, 1, d, 50):um=[-91.71246297899945]
(N, 2, 1, d, 75):um=[-150.16689125170063]
(N, 2, 1, d, 100):um=[-207.7522438624349]
(N, 2, 1, r, 0):X=[0]
(N, 2, 1, r, 25):stay=[-71.91431876030924]
(N, 2, 1, r, 50):um=[-130.00984802102437]
(N, 2, 1, r, 75):um=[-186.83492276935343]
(N, 2, 1, r, 100):um=[-243.5598827907263]
(N, 2, 2, d, 0):X=[0]
(N, 2, 2, d, 25):mc=[-16.87744910859368]
(N, 2, 2, d, 50):mc=[-75.81300764756068]
(N, 2, 2, d, 75):um=[-141.38548110569783]
(N, 2, 2, d, 100):mc=[-192.08776253944689]
(N, 2, 2, r, 0):X=[0]
(N, 2, 2, r, 25):stay=[-66.11439690803684]
(N, 2, 2, r, 50):um=[-126.15531493001443]
(N, 2, 2, r, 75):um=[-180.1148540994577]
(N, 2, 2, r, 100):mc=[-233.88521973906816]
(N, 2, 3, d, 0):X=[0]
(N, 2, 3, d, 25):mc=[-16.204117180592593]
(N, 2, 3, d, 50):mc=[-67.39307655962142]
(N, 2, 3, d, 75):mc=[-121.05012806153147]
(N, 2, 3, d, 100):mc=[-186.82191894345647]
(N, 2, 3, r, 0):X=[0]
(N, 2, 3, r, 25):stay=[-65.5188547665166]
(N, 2, 3, r, 50):stay=[-119.13994870072672]
(N, 2, 3, r, 75):stay=[-173.5389978918259]
(N, 2, 3, r, 100):mc=[-230.50621667075814]
(S, 0, 0, d, 0):X=[0]
(S, 0, 0, d, 25):mc=[-87.96448976379273]
(S, 0, 0, d, 50):mc=[-130.76975427272723]
(S, 0, 0, d, 75):mc=[-198.00328058317953]
(S, 0, 0, d, 100):mc=[-217.72880820435287]
(S, 0, 0, r, 0):X=[0]
(S, 0, 0, r, 25):mc=[-127.63971136548929]
(S, 0, 0, r, 50):mc=[-180.6076397344139]
(S, 0, 0, r, 75):mc=[-236.3506789652077]
(S, 0, 0, r, 100):mc=[-251.08328279689547]
(S, 0, 1, d, 0):X=[0]
(S, 0, 1, d, 25):mc=[-23.50234881417034]
(S, 0, 1, d, 50):mc=[-125.85930710376275]
(S, 0, 1, d, 75):mc=[-166.19530183556975]
(S, 0, 1, d, 100):mc=[-215.1392703694086]
(S, 0, 1, r, 0):X=[0]
(S, 0, 1, r, 25):stay=[-72.28194499172828]
(S, 0, 1, r, 50):stay=[-175.69890669995357]
(S, 0, 1, r, 75):mc=[-214.3763918187596]
(S, 0, 1, r, 100):mc=[-249.179136991743]
(S, 0, 2, d, 0):X=[0]
(S, 0, 2, d, 25):mc=[-17.001953744455523]
(S, 0, 2, d, 50):mc=[-75.88755196111609]
(S, 0, 2, d, 75):mc=[-159.65861909020967]
(S, 0, 2, d, 100):mc=[-192.08776253944689]
(S, 0, 2, r, 0):X=[0]
(S, 0, 2, r, 25):stay=[-66.20614299653914]
(S, 0, 2, r, 50):stay=[-127.19325138105164]
(S, 0, 2, r, 75):mc=[-209.41414647298208]
(S, 0, 2, r, 100):mc=[-233.88521973906816]
(S, 0, 3, d, 0):X=[0]
(S, 0, 3, d, 25):mc=[-16.23519053017025]
(S, 0, 3, d, 50):mc=[-67.39307655962142]
(S, 0, 3, d, 75):mc=[-121.05012806153147]
(S, 0, 3, d, 100):mc=[-186.82191894345647]
(S, 0, 3, r, 0):X=[0]
(S, 0, 3, r, 25):stay=[-65.54174970429322]
(S, 0, 3, r, 50):stay=[-119.13994870072672]
(S, 0, 3, r, 75):stay=[-173.5389978918259]
(S, 0, 3, r, 100):mc=[-230.50621667075814]
(S, 1, 0, d, 0):X=[0]
(S, 1, 0, d, 25):mc=[-79.75709500831037]
(S, 1, 0, d, 50):mc=[-129.7258228939]
(S, 1, 0, d, 75):mc=[-197.6632924491103]
(S, 1, 0, d, 100):mc=[-217.72880820435287]
(S, 1, 0, r, 0):X=[0]
(S, 1, 0, r, 25):mc=[-118.79738679309908]
(S, 1, 0, r, 50):mc=[-177.9978112873458]
(S, 1, 0, r, 75):mc=[-235.50070863003464]
(S, 1, 0, r, 100):mc=[-251.08328279689547]
(S, 1, 1, d, 0):X=[0]
(S, 1, 1, d, 25):mc=[-23.00810579069835]
(S, 1, 1, d, 50):mc=[-123.41057783013926]
(S, 1, 1, d, 75):mc=[-165.41232243251082]
(S, 1, 1, d, 100):mc=[-215.1392703694086]
(S, 1, 1, r, 0):X=[0]
(S, 1, 1, r, 25):stay=[-71.91770170780536]
(S, 1, 1, r, 50):mc=[-169.69782606982807]
(S, 1, 1, r, 75):mc=[-212.4189433111123]
(S, 1, 1, r, 100):mc=[-249.179136991743]
(S, 1, 2, d, 0):X=[0]
(S, 1, 2, d, 25):mc=[-16.878595151019514]
(S, 1, 2, d, 50):mc=[-75.81300764756068]
(S, 1, 2, d, 75):mc=[-157.82932307217268]
(S, 1, 2, d, 100):mc=[-192.08776253944689]
(S, 1, 2, r, 0):X=[0]
(S, 1, 2, r, 25):stay=[-66.1152408347264]
(S, 1, 2, r, 50):stay=[-127.13848031976879]
(S, 1, 2, r, 75):mc=[-204.84090642788956]
(S, 1, 2, r, 100):mc=[-233.88521973906816]
(S, 1, 3, d, 0):X=[0]
(S, 1, 3, d, 25):mc=[-16.20440309967845]
(S, 1, 3, d, 50):mc=[-67.39307655962142]
(S, 1, 3, d, 75):mc=[-121.05012806153147]
(S, 1, 3, d, 100):mc=[-186.82191894345647]
(S, 1, 3, r, 0):X=[0]
(S, 1, 3, r, 25):stay=[-65.51906527489515]
(S, 1, 3, r, 50):stay=[-119.13994870072672]
(S, 1, 3, r, 75):stay=[-173.5389978918259]
(S, 1, 3, r, 100):mc=[-230.50621667075814]
(S, 2, 0, d, 0):X=[0]
(S, 2, 0, d, 25):mc=[-79.58070708528224]
(S, 2, 0, d, 50):mc=[-128.28286968093127]
(S, 2, 0, d, 75):mc=[-196.67876782748849]
(S, 2, 0, d, 100):mc=[-217.72880820435287]
(S, 2, 0, r, 0):X=[0]
(S, 2, 0, r, 25):mc=[-118.65262953717863]
(S, 2, 0, r, 50):mc=[-174.39042825492405]
(S, 2, 0, r, 75):mc=[-233.0393970759801]
(S, 2, 0, r, 100):mc=[-251.08328279689547]
(S, 2, 1, d, 0):X=[0]
(S, 2, 1, d, 25):mc=[-23.003512542003897]
(S, 2, 1, d, 50):mc=[-123.39066996628888]
(S, 2, 1, d, 75):mc=[-164.5567233397349]
(S, 2, 1, d, 100):mc=[-215.1392703694086]
(S, 2, 1, r, 0):X=[0]
(S, 2, 1, r, 25):stay=[-71.91431876030924]
(S, 2, 1, r, 50):mc=[-169.64805641020212]
(S, 2, 1, r, 75):mc=[-210.27994557917253]
(S, 2, 1, r, 100):mc=[-249.179136991743]
(S, 2, 2, d, 0):X=[0]
(S, 2, 2, d, 25):mc=[-16.87744910859368]
(S, 2, 2, d, 50):mc=[-75.81300764756068]
(S, 2, 2, d, 75):mc=[-157.82932307217268]
(S, 2, 2, d, 100):mc=[-192.08776253944689]
(S, 2, 2, r, 0):X=[0]
(S, 2, 2, r, 25):stay=[-66.11439690803684]
(S, 2, 2, r, 50):stay=[-127.13848031976879]
(S, 2, 2, r, 75):mc=[-204.84090642788956]
(S, 2, 2, r, 100):mc=[-233.88521973906816]
(S, 2, 3, d, 0):X=[0]
(S, 2, 3, d, 25):mc=[-16.204117180592593]
(S, 2, 3, d, 50):mc=[-67.39307655962142]
(S, 2, 3, d, 75):mc=[-121.05012806153147]
(S, 2, 3, d, 100):mc=[-186.82191894345647]
(S, 2, 3, r, 0):X=[0]
(S, 2, 3, r, 25):stay=[-65.5188547665166]
(S, 2, 3, r, 50):stay=[-119.13994870072672]
(S, 2, 3, r, 75):stay=[-173.5389978918259]
(S, 2, 3, r, 100):mc=[-230.50621667075814]
(E, 0, 0, d, 0):X=[0]
(E, 0, 0, d, 25):sb=[-46.53873907714161]
(E, 0, 0, d, 50):sb=[-76.29454323644369]
(E, 0, 0, d, 75):sb=[-157.09886596838595]
(E, 0, 0, d, 100):sb=[-182.65863213289512]
(E, 0, 0, r, 0):X=[0]
(E, 0, 0, r, 25):sb=[-105.07739180464176]
(E, 0, 0, r, 50):sb=[-172.27424179651604]
(E, 0, 0, r, 75):sb=[-219.32779588759075]
(E, 0, 0, r, 100):sb=[-230.50323747121968]
(E, 0, 1, d, 0):X=[0]
(E, 0, 1, d, 25):sa=[29.182657615357307]
